BCN,1217,3771,063830,2,8,126895,2,9,32799,32768,00000,00000
BCN,1218,0000,063830,2,8,126895,2,9,32799,32768,00000,00000
BCN,1219,3515,063830,2,8,126895,2,9,32799,32768,00000,00000
BCN,1220,3501,063830,2,8,126895,2,9,32799,32768,00000,00000
BCN,1221,3483,063830,2,8,126895,2,9,32799,32768,00000,00000
BCN,1222,0000,063830,2,8,126895,2,9,32799,32768,00000,00000
BCN,1223,3748,061626,2,8,128483,2,9,32800,32768,00000,00000
BCN,1224,3737,061626,2,8,128483,2,9,32800,32768,00000,00000
BCN,1225,3853,061626,2,8,128483,2,9,32800,32768,00000,00000
BCN,1226,0000,061626,2,8,128483,2,9,32800,32768,00000,00000
BCN,1227,0000,061626,2,8,128483,2,9,32800,32768,00000,00000
BCN,1228,0000,061626,2,8,128483,2,9,32800,32768,00000,00000
BCN,1229,3883,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1230,3929,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1231,3684,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1232,0000,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1233,0000,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1234,0000,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1235,0000,063830,2,8,134751,2,9,32800,32768,00000,00000
BCN,1236,3692,063817,2,8,123014,2,9,32799,32768,00000,00000
BCN,1237,3685,063817,2,8,123014,2,9,32799,32768,00000,00000
BCN,1238,3941,063817,2,8,123014,2,9,32799,32768,00000,00000
BCN,1239,3418,063817,2,8,123014,2,9,32799,32768,00000,00000
BCN,1240,3738,063817,2,8,123014,2,9,32799,32768,00000,00000
BCN,1241,0000,063817,2,8,123014,2,9,32799,32768,00000,00000
BCN,1242,0000,061613,2,8,122855,2,9,32800,32768,00000,00000
BCN,1243,3627,061613,2,8,122855,2,9,32800,32768,00000,00000
BCN,1244,0000,061613,2,8,122855,2,9,32800,32768,00000,00000
BCN,1245,0000,061613,2,8,122855,2,9,32800,32768,00000,00000
BCN,1246,3669,061613,2,8,122855,2,9,32800,32768,00000,00000
BCN,1247,0000,061613,2,8,122855,2,9,32800,32768,00000,00000
BCN,1248,0000,063830,2,8,112503,2,8,32800,32768,00000,00000
BCN,1249,0000,063830,2,8,112503,2,8,32800,32768,00000,00000
BCN,1250,0000,063830,2,8,112503,2,8,32800,32768,00000,00000
BCN,1251,0000,063830,2,8,112503,2,8,32800,32768,00000,00000
BCN,1252,3506,063830,2,8,112503,2,8,32800,32768,00000,00000
BCN,1253,3531,063830,2,8,112503,2,8,32800,32768,00000,00000
BCN,1254,3862,063804,2,8,108341,2,8,32799,32767,00000,00000
BCN,1255,0000,063804,2,8,108341,2,8,32799,32767,00000,00000
BCN,1256,0000,063804,2,8,108341,2,8,32799,32767,00000,00000
BCN,1257,0000,063804,2,8,108341,2,8,32799,32767,00000,00000
BCN,1258,3916,063804,2,8,108341,2,8,32799,32767,00000,00000
BCN,1259,3487,063804,2,8,108341,2,8,32799,32767,00000,00000
BCN,1260,3803,061613,2,8,118879,2,8,32800,32768,00000,00000
BCN,1261,0000,061613,2,8,118879,2,8,32800,32768,00000,00000
BCN,1262,3773,061613,2,8,118879,2,8,32800,32768,00000,00000
BCN,1263,3743,061613,2,8,118879,2,8,32800,32768,00000,00000
BCN,1264,3443,061613,2,8,118879,2,8,32800,32768,00000,00000
BCN,1265,0000,061613,2,8,118879,2,8,32800,32768,00000,00000
BCN,1266,3822,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1267,3659,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1268,3510,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1269,0000,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1270,0000,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1271,0000,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1272,0000,061678,2,8,126340,2,9,32800,32768,00000,00000
BCN,1273,3988,063739,2,8,129886,2,9,32799,32768,00000,00000
BCN,1274,3659,063739,2,8,129886,2,9,32799,32768,00000,00000
BCN,1275,3678,063739,2,8,129886,2,9,32799,32768,00000,00000
BCN,1276,3694,063739,2,8,129886,2,9,32799,32768,00000,00000
BCN,1277,3708,063739,2,8,129886,2,9,32799,32768,00000,00000
BCN,1278,0000,063739,2,8,129886,2,9,32799,32768,00000,00000
BCN,1279,0000,057504,2,8,134204,2,9,32799,32768,00000,00000
BCN,1280,3651,057504,2,8,134204,2,9,32799,32768,00000,00000
BCN,1281,0000,057504,2,8,134204,2,9,32799,32768,00000,00000
BCN,1282,0000,057504,2,8,134204,2,9,32799,32768,00000,00000
BCN,1283,3944,057504,2,8,134204,2,9,32799,32768,00000,00000
BCN,1284,0000,057504,2,8,134204,2,9,32799,32768,00000,00000
BCN,1285,0000,061548,2,8,126691,2,9,32800,32768,00000,00000
BCN,1286,3658,061548,2,8,126691,2,9,32800,32768,00000,00000
BCN,1287,0000,061548,2,8,126691,2,9,32800,32768,00000,00000
BCN,1288,0000,061548,2,8,126691,2,9,32800,32768,00000,00000
BCN,1289,3789,061548,2,8,126691,2,9,32800,32768,00000,00000
BCN,1290,0000,061548,2,8,126691,2,9,32800,32768,00000,00000
BCN,1291,0000,061626,2,8,123865,2,9,32800,32768,00000,00000
BCN,1292,0000,061626,2,8,123865,2,9,32800,32768,00000,00000
BCN,1293,0000,061626,2,8,123865,2,9,32800,32768,00000,00000
BCN,1294,0000,061626,2,8,123865,2,9,32800,32768,00000,00000
BCN,1295,3894,061626,2,8,123865,2,9,32800,32768,00000,00000
BCN,1296,3888,061626,2,8,123865,2,9,32800,32768,00000,00000
BCN,1297,3501,063700,2,8,114186,2,8,32799,32768,00000,00000
BCN,1298,0000,063700,2,8,114186,2,8,32799,32768,00000,00000
BCN,1299,3846,063700,2,8,114186,2,8,32799,32768,00000,00000
BCN,1300,3734,063700,2,8,114186,2,8,32799,32768,00000,00000
BCN,1301,3565,063700,2,8,114186,2,8,32799,32768,00000,00000
BCN,1302,0000,063700,2,8,114186,2,8,32799,32768,00000,00000
BCN,1303,3547,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1304,3514,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1305,3877,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1306,0000,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1307,0000,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1308,0000,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1309,0000,059617,2,8,109269,2,8,32799,32768,00000,00000
BCN,1310,3783,069909,2,9,115152,2,8,32800,32767,00000,00000
BCN,1311,3747,069909,2,9,115152,2,8,32800,32767,00000,00000
BCN,1312,0000,069909,2,9,115152,2,8,32800,32767,00000,00000
BCN,1313,0000,069909,2,9,115152,2,8,32800,32767,00000,00000
BCN,1314,0000,069909,2,9,115152,2,8,32800,32767,00000,00000
BCN,1315,0000,069909,2,9,115152,2,8,32800,32767,00000,00000
BCN,1316,3668,063739,2,8,119259,2,8,32800,32768,00000,00000
BCN,1317,3544,063739,2,8,119259,2,8,32800,32768,00000,00000
BCN,1318,3675,063739,2,8,119259,2,8,32800,32768,00000,00000
BCN,1319,3511,063739,2,8,119259,2,8,32800,32768,00000,00000
BCN,1320,3787,063739,2,8,119259,2,8,32800,32768,00000,00000
BCN,1321,0000,063739,2,8,119259,2,8,32800,32768,00000,00000
BCN,1322,0000,067783,2,9,130050,2,9,32800,32768,00000,00000
BCN,1323,3859,067783,2,9,130050,2,9,32800,32768,00000,00000
BCN,1324,0000,067783,2,9,130050,2,9,32800,32768,00000,00000
BCN,1325,0000,067783,2,9,130050,2,9,32800,32768,00000,00000
BCN,1326,3876,067783,2,9,130050,2,9,32800,32768,00000,00000
BCN,1327,0000,067783,2,9,130050,2,9,32800,32768,00000,00000
BCN,1328,0000,061704,2,8,134937,2,9,32800,32768,00000,00000
BCN,1329,0000,061704,2,8,134937,2,9,32800,32768,00000,00000
BCN,1330,0000,061704,2,8,134937,2,9,32800,32768,00000,00000
BCN,1331,0000,061704,2,8,134937,2,9,32800,32768,00000,00000
BCN,1332,3803,061704,2,8,134937,2,9,32800,32768,00000,00000
BCN,1333,3698,061704,2,8,134937,2,9,32800,32768,00000,00000
BCN,1334,3551,063752,2,8,121968,2,8,32799,32768,00000,00000
BCN,1335,0000,063752,2,8,121968,2,8,32799,32768,00000,00000
BCN,1336,3565,063752,2,8,121968,2,8,32799,32768,00000,00000
BCN,1337,3693,063752,2,8,121968,2,8,32799,32768,00000,00000
BCN,1338,3548,063752,2,8,121968,2,8,32799,32768,00000,00000
BCN,1339,0000,063752,2,8,121968,2,8,32799,32768,00000,00000
BCN,1340,3787,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1341,0000,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1342,3319,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1343,3518,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1344,3785,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1345,0000,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1346,3558,059643,2,8,123240,2,9,32799,32768,00000,00000
BCN,1347,3414,069935,2,9,115118,2,8,32800,32768,00000,00000
BCN,1348,3762,069935,2,9,115118,2,8,32800,32768,00000,00000
BCN,1349,0000,069935,2,9,115118,2,8,32800,32768,00000,00000
BCN,1350,0000,069935,2,9,115118,2,8,32800,32768,00000,00000
BCN,1351,0000,069935,2,9,115118,2,8,32800,32768,00000,00000
BCN,1352,0000,069935,2,9,115118,2,8,32800,32768,00000,00000
BCN,1353,3793,063752,2,8,109973,2,8,32800,32768,00000,00000
BCN,1354,3449,063752,2,8,109973,2,8,32800,32768,00000,00000
BCN,1355,3698,063752,2,8,109973,2,8,32800,32768,00000,00000
BCN,1356,3479,063752,2,8,109973,2,8,32800,32768,00000,00000
BCN,1357,3661,063752,2,8,109973,2,8,32800,32768,00000,00000
BCN,1358,0000,063752,2,8,109973,2,8,32800,32768,00000,00000
BCN,1359,0000,065852,2,9,107257,2,8,32800,32767,00000,00000
BCN,1360,3261,065852,2,9,107257,2,8,32800,32767,00000,00000
BCN,1361,0000,065852,2,9,107257,2,8,32800,32767,00000,00000
BCN,1362,0000,065852,2,9,107257,2,8,32800,32767,00000,00000
BCN,1363,3699,065852,2,9,107257,2,8,32800,32767,00000,00000
BCN,1364,0000,065852,2,9,107257,2,8,32800,32767,00000,00000
BCN,1365,0000,059877,2,8,122666,2,9,32799,32768,00000,00000
BCN,1366,0000,059877,2,8,122666,2,9,32799,32768,00000,00000
BCN,1367,0000,059877,2,8,122666,2,9,32799,32768,00000,00000
BCN,1368,0000,059877,2,8,122666,2,9,32799,32768,00000,00000
BCN,1369,3846,059877,2,8,122666,2,9,32799,32768,00000,00000
BCN,1370,0000,059877,2,8,122666,2,9,32799,32768,00000,00000
BCN,1371,0000,066021,2,9,126696,2,9,32800,32768,00000,00000
BCN,1372,0000,066021,2,9,126696,2,9,32800,32768,00000,00000
BCN,1373,0000,066021,2,9,126696,2,9,32800,32768,00000,00000
BCN,1374,0000,066021,2,9,126696,2,9,32800,32768,00000,00000
BCN,1375,3493,066021,2,9,126696,2,9,32800,32768,00000,00000
BCN,1376,3862,066021,2,9,126696,2,9,32800,32768,00000,00000
BCN,1377,3310,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1378,0000,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1379,3382,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1380,3657,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1381,3529,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1382,0000,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1383,3495,066203,2,9,130377,2,9,32800,32768,00000,00000
BCN,1384,3784,060124,2,8,131265,2,9,32799,32768,00000,00000
BCN,1385,3535,060124,2,8,131265,2,9,32799,32768,00000,00000
BCN,1386,0000,060124,2,8,131265,2,9,32799,32768,00000,00000
BCN,1387,0000,060124,2,8,131265,2,9,32799,32768,00000,00000
BCN,1388,0000,060124,2,8,131265,2,9,32799,32768,00000,00000
BCN,1389,0000,060124,2,8,131265,2,9,32799,32768,00000,00000
BCN,1390,3785,064077,2,8,125249,2,9,32800,32768,00000,00000
BCN,1391,3724,064077,2,8,125249,2,9,32800,32768,00000,00000
BCN,1392,3692,064077,2,8,125249,2,9,32800,32768,00000,00000
BCN,1393,3673,064077,2,8,125249,2,9,32800,32768,00000,00000
BCN,1394,3788,064077,2,8,125249,2,9,32800,32768,00000,00000
BCN,1395,0000,064077,2,8,125249,2,9,32800,32768,00000,00000
BCN,1396,0000,066268,2,9,121368,2,9,32800,32768,00000,00000
BCN,1397,3842,066268,2,9,121368,2,9,32800,32768,00000,00000
BCN,1398,0000,066268,2,9,121368,2,9,32800,32768,00000,00000
BCN,1399,3643,066268,2,9,121368,2,9,32800,32768,00000,00000
BCN,1400,3508,066268,2,9,121368,2,9,32800,32768,00000,00000
BCN,1401,0000,066268,2,9,121368,2,9,32800,32768,00000,00000
BCN,1402,0000,062146,2,8,113225,2,8,32799,32768,00000,00000
BCN,1403,3692,062146,2,8,113225,2,8,32799,32768,00000,00000
BCN,1404,0000,062146,2,8,113225,2,8,32799,32768,00000,00000
BCN,1405,0000,062146,2,8,113225,2,8,32799,32768,00000,00000
BCN,1406,3682,062146,2,8,113225,2,8,32799,32768,00000,00000
BCN,1407,0000,062146,2,8,113225,2,8,32799,32768,00000,00000
BCN,1408,0000,064051,2,8,109741,2,8,32800,32768,00000,00000
BCN,1409,0000,064051,2,8,109741,2,8,32800,32768,00000,00000
BCN,1410,0000,064051,2,8,109741,2,8,32800,32768,00000,00000
BCN,1411,0000,064051,2,8,109741,2,8,32800,32768,00000,00000
BCN,1412,3846,064051,2,8,109741,2,8,32800,32768,00000,00000
BCN,1413,3746,064051,2,8,109741,2,8,32800,32768,00000,00000
BCN,1414,3654,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1415,0000,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1416,3549,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1417,3693,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1418,3816,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1419,0000,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1420,3386,064116,2,8,107765,2,8,32800,32767,00000,00000
BCN,1421,3533,064025,2,8,120550,2,9,32799,32768,00000,00000
BCN,1422,3310,064025,2,8,120550,2,9,32799,32768,00000,00000
BCN,1423,0000,064025,2,8,120550,2,9,32799,32768,00000,00000
BCN,1424,0000,064025,2,8,120550,2,9,32799,32768,00000,00000
BCN,1425,0000,064025,2,8,120550,2,9,32799,32768,00000,00000
BCN,1426,0000,064025,2,8,120550,2,9,32799,32768,00000,00000
BCN,1427,3490,063921,2,8,120959,2,9,32800,32768,00000,00000
BCN,1428,3515,063921,2,8,120959,2,9,32800,32768,00000,00000
BCN,1429,0000,063921,2,8,120959,2,9,32800,32768,00000,00000
BCN,1430,0000,063921,2,8,120959,2,9,32800,32768,00000,00000
BCN,1431,0000,063921,2,8,120959,2,9,32800,32768,00000,00000
BCN,1432,0000,063921,2,8,120959,2,9,32800,32768,00000,00000
BCN,1433,3738,064025,2,8,128810,2,9,32800,32768,00000,00000
BCN,1434,3223,064025,2,8,128810,2,9,32800,32768,00000,00000
BCN,1435,3788,064025,2,8,128810,2,9,32800,32768,00000,00000
BCN,1436,3729,064025,2,8,128810,2,9,32800,32768,00000,00000
BCN,1437,3840,064025,2,8,128810,2,9,32800,32768,00000,00000
BCN,1438,0000,064025,2,8,128810,2,9,32800,32768,00000,00000
BCN,1439,0000,063960,2,8,132320,2,9,32799,32768,00000,00000
BCN,1440,3843,063960,2,8,132320,2,9,32799,32768,00000,00000
BCN,1441,0000,063960,2,8,132320,2,9,32799,32768,00000,00000
BCN,1442,0000,063960,2,8,132320,2,9,32799,32768,00000,00000
BCN,1443,3325,063960,2,8,132320,2,9,32799,32768,00000,00000
BCN,1444,0000,063960,2,8,132320,2,9,32799,32768,00000,00000
BCN,1445,0000,061717,2,8,122283,2,9,32800,32768,00000,00000
BCN,1446,0000,061717,2,8,122283,2,9,32800,32768,00000,00000
BCN,1447,0000,061717,2,8,122283,2,9,32800,32768,00000,00000
BCN,1448,0000,061717,2,8,122283,2,9,32800,32768,00000,00000
BCN,1449,3382,061717,2,8,122283,2,9,32800,32768,00000,00000
BCN,1450,3524,061717,2,8,122283,2,9,32800,32768,00000,00000
BCN,1451,3841,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1452,0000,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1453,3661,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1454,3729,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1455,3850,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1456,0000,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1457,3469,061756,2,8,120552,2,9,32800,32768,00000,00000
BCN,1458,0000,063791,2,8,113996,2,8,32799,32768,00000,00000
BCN,1459,3478,063791,2,8,113996,2,8,32799,32768,00000,00000
BCN,1460,3407,063791,2,8,113996,2,8,32799,32768,00000,00000
BCN,1461,3291,063791,2,8,113996,2,8,32799,32768,00000,00000
BCN,1462,0000,063791,2,8,113996,2,8,32799,32768,00000,00000
BCN,1463,3846,063791,2,8,113996,2,8,32799,32768,00000,00000
BCN,1464,3684,059682,2,8,108232,2,8,32799,32768,00000,00000
BCN,1465,3449,059682,2,8,108232,2,8,32799,32768,00000,00000
BCN,1466,0000,059682,2,8,108232,2,8,32799,32768,00000,00000
BCN,1467,0000,059682,2,8,108232,2,8,32799,32768,00000,00000
BCN,1468,0000,059682,2,8,108232,2,8,32799,32768,00000,00000
BCN,1469,0000,059682,2,8,108232,2,8,32799,32768,00000,00000
BCN,1470,3776,069961,2,9,105370,2,8,32800,32767,00000,00000
BCN,1471,3641,069961,2,9,105370,2,8,32800,32767,00000,00000
BCN,1472,3549,069961,2,9,105370,2,8,32800,32767,00000,00000
BCN,1473,3876,069961,2,9,105370,2,8,32800,32767,00000,00000
BCN,1474,3689,069961,2,9,105370,2,8,32800,32767,00000,00000
BCN,1475,0000,069961,2,9,105370,2,8,32800,32767,00000,00000
BCN,1476,0000,063778,2,8,117200,2,8,32800,32768,00000,00000
BCN,1477,3529,063778,2,8,117200,2,8,32800,32768,00000,00000
BCN,1478,0000,063778,2,8,117200,2,8,32800,32768,00000,00000
BCN,1479,0000,063778,2,8,117200,2,8,32800,32768,00000,00000
BCN,1480,3493,063778,2,8,117200,2,8,32800,32768,00000,00000
BCN,1481,0000,063778,2,8,117200,2,8,32800,32768,00000,00000
BCN,1482,0000,065865,2,9,125701,2,9,32800,32768,00000,00000
BCN,1483,0000,065865,2,9,125701,2,9,32800,32768,00000,00000
BCN,1484,0000,065865,2,9,125701,2,9,32800,32768,00000,00000
BCN,1485,0000,065865,2,9,125701,2,9,32800,32768,00000,00000
BCN,1486,3872,065865,2,9,125701,2,9,32800,32768,00000,00000
BCN,1487,0000,065865,2,9,125701,2,9,32800,32768,00000,00000
BCN,1488,0000,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1489,0000,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1490,0000,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1491,0000,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1492,3415,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1493,3686,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1494,3684,059877,2,8,127942,2,9,32799,32768,00000,00000
BCN,1495,0000,066021,2,9,127776,2,9,32800,32768,00000,00000
BCN,1496,3326,066021,2,9,127776,2,9,32800,32768,00000,00000
BCN,1497,3197,066021,2,9,127776,2,9,32800,32768,00000,00000
BCN,1498,3577,066021,2,9,127776,2,9,32800,32768,00000,00000
BCN,1499,0000,066021,2,9,127776,2,9,32800,32768,00000,00000
BCN,1500,3691,066021,2,9,127776,2,9,32800,32768,00000,00000
BCN,1501,3436,066203,2,9,129315,2,9,32800,32768,00000,00000
BCN,1502,3840,066203,2,9,129315,2,9,32800,32768,00000,00000
BCN,1503,0000,066203,2,9,129315,2,9,32800,32768,00000,00000
BCN,1504,0000,066203,2,9,129315,2,9,32800,32768,00000,00000
BCN,1505,0000,066203,2,9,129315,2,9,32800,32768,00000,00000
BCN,1506,0000,066203,2,9,129315,2,9,32800,32768,00000,00000
BCN,1507,3788,060137,2,8,120549,2,9,32799,32768,00000,00000
BCN,1508,3492,060137,2,8,120549,2,9,32799,32768,00000,00000
BCN,1509,3543,060137,2,8,120549,2,9,32799,32768,00000,00000
BCN,1510,3357,060137,2,8,120549,2,9,32799,32768,00000,00000
BCN,1511,3777,060137,2,8,120549,2,9,32799,32768,00000,00000
BCN,1512,0000,060137,2,8,120549,2,9,32799,32768,00000,00000
BCN,1513,0000,064077,2,8,119330,2,9,32800,32768,00000,00000
BCN,1514,3657,064077,2,8,119330,2,9,32800,32768,00000,00000
BCN,1515,0000,064077,2,8,119330,2,9,32800,32768,00000,00000
BCN,1516,3929,064077,2,8,119330,2,9,32800,32768,00000,00000
BCN,1517,3516,064077,2,8,119330,2,9,32800,32768,00000,00000
BCN,1518,0000,064077,2,8,119330,2,9,32800,32768,00000,00000
BCN,1519,0000,066281,2,9,111524,2,8,32800,32768,00000,00000
BCN,1520,3638,066281,2,9,111524,2,8,32800,32768,00000,00000
BCN,1521,0000,066281,2,9,111524,2,8,32800,32768,00000,00000
BCN,1522,0000,066281,2,9,111524,2,8,32800,32768,00000,00000
BCN,1523,3667,066281,2,9,111524,2,8,32800,32768,00000,00000
BCN,1524,0000,066281,2,9,111524,2,8,32800,32768,00000,00000
BCN,1525,0000,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1526,0000,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1527,0000,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1528,0000,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1529,3585,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1530,3351,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1531,3659,062146,2,8,108730,2,8,32799,32768,00000,00000
BCN,1532,0000,064051,2,8,106042,2,8,32800,32768,00000,00000
BCN,1533,3539,064051,2,8,106042,2,8,32800,32768,00000,00000
BCN,1534,3636,064051,2,8,106042,2,8,32800,32768,00000,00000
BCN,1535,3681,064051,2,8,106042,2,8,32800,32768,00000,00000
BCN,1536,0000,064051,2,8,106042,2,8,32800,32768,00000,00000
BCN,1537,3501,064051,2,8,106042,2,8,32800,32768,00000,00000
BCN,1538,3649,066255,2,9,104925,2,8,32800,32767,00000,00000
BCN,1539,3491,066255,2,9,104925,2,8,32800,32767,00000,00000
BCN,1540,0000,066255,2,9,104925,2,8,32800,32767,00000,00000
BCN,1541,0000,066255,2,9,104925,2,8,32800,32767,00000,00000
BCN,1542,0000,066255,2,9,104925,2,8,32800,32767,00000,00000
BCN,1543,0000,066255,2,9,104925,2,8,32800,32767,00000,00000
BCN,1544,3279,064103,2,8,114169,2,8,32799,32768,00000,00000
BCN,1545,3652,064103,2,8,114169,2,8,32799,32768,00000,00000
BCN,1546,0000,064103,2,8,114169,2,8,32799,32768,00000,00000
BCN,1547,0000,064103,2,8,114169,2,8,32799,32768,00000,00000
BCN,1548,0000,064103,2,8,114169,2,8,32799,32768,00000,00000
BCN,1549,0000,064103,2,8,114169,2,8,32799,32768,00000,00000
BCN,1550,3067,061821,2,8,120157,2,9,32800,32768,00000,00000
BCN,1551,3660,061821,2,8,120157,2,9,32800,32768,00000,00000
BCN,1552,3381,061821,2,8,120157,2,9,32800,32768,00000,00000
BCN,1553,3069,061821,2,8,120157,2,9,32800,32768,00000,00000
BCN,1554,3620,061821,2,8,120157,2,9,32800,32768,00000,00000
BCN,1555,0000,061821,2,8,120157,2,9,32800,32768,00000,00000
BCN,1556,0000,063986,2,8,122575,2,9,32800,32768,00000,00000
BCN,1557,3608,063986,2,8,122575,2,9,32800,32768,00000,00000
BCN,1558,0000,063986,2,8,122575,2,9,32800,32768,00000,00000
BCN,1559,0000,063986,2,8,122575,2,9,32800,32768,00000,00000
BCN,1560,3436,063986,2,8,122575,2,9,32800,32768,00000,00000
BCN,1561,0000,063986,2,8,122575,2,9,32800,32768,00000,00000
BCN,1562,0000,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1563,0000,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1564,0000,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1565,0000,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1566,3290,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1567,3237,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1568,3383,063934,2,8,122219,2,9,32799,32768,00000,00000
BCN,1569,0000,061704,2,8,120232,2,9,32800,32768,00000,00000
BCN,1570,3382,061704,2,8,120232,2,9,32800,32768,00000,00000
BCN,1571,3433,061704,2,8,120232,2,9,32800,32768,00000,00000
BCN,1572,3482,061704,2,8,120232,2,9,32800,32768,00000,00000
BCN,1573,0000,061704,2,8,120232,2,9,32800,32768,00000,00000
BCN,1574,3437,061704,2,8,120232,2,9,32800,32768,00000,00000
BCN,1575,3657,061743,2,8,126676,2,9,32800,32768,00000,00000
BCN,1576,3661,061743,2,8,126676,2,9,32800,32768,00000,00000
BCN,1577,3657,061743,2,8,126676,2,9,32800,32768,00000,00000
BCN,1578,3319,061743,2,8,126676,2,9,32800,32768,00000,00000
BCN,1579,0000,061743,2,8,126676,2,9,32800,32768,00000,00000
BCN,1580,3067,061743,2,8,126676,2,9,32800,32768,00000,00000
BCN,1581,3600,063778,2,8,114355,2,9,32799,32768,00000,00000
BCN,1582,3539,063778,2,8,114355,2,9,32799,32768,00000,00000
BCN,1583,0000,063778,2,8,114355,2,9,32799,32768,00000,00000
BCN,1584,0000,063778,2,8,114355,2,9,32799,32768,00000,00000
BCN,1585,0000,063778,2,8,114355,2,9,32799,32768,00000,00000
BCN,1586,0000,063778,2,8,114355,2,9,32799,32768,00000,00000
BCN,1587,3382,059669,2,8,114785,2,9,32799,32768,00000,00000
BCN,1588,3054,059669,2,8,114785,2,9,32799,32768,00000,00000
BCN,1589,3664,059669,2,8,114785,2,9,32799,32768,00000,00000
BCN,1590,3628,059669,2,8,114785,2,9,32799,32768,00000,00000
BCN,1591,3624,059669,2,8,114785,2,9,32799,32768,00000,00000
BCN,1592,0000,059669,2,8,114785,2,9,32799,32768,00000,00000
BCN,1593,0000,069961,2,9,114288,2,9,32800,32768,00000,00000
BCN,1594,3350,069961,2,9,114288,2,9,32800,32768,00000,00000
BCN,1595,0000,069961,2,9,114288,2,9,32800,32768,00000,00000
BCN,1596,0000,069961,2,9,114288,2,9,32800,32768,00000,00000
BCN,1597,3259,069961,2,9,114288,2,9,32800,32768,00000,00000
BCN,1598,0000,069961,2,9,114288,2,9,32800,32768,00000,00000
BCN,1599,0000,063765,2,8,106782,2,8,32800,32768,00000,00000
BCN,1600,0000,063765,2,8,106782,2,8,32800,32768,00000,00000
BCN,1601,0000,063765,2,8,106782,2,8,32800,32768,00000,00000
BCN,1602,0000,063765,2,8,106782,2,8,32800,32768,00000,00000
BCN,1603,3070,063765,2,8,106782,2,8,32800,32768,00000,00000
BCN,1604,3322,063765,2,8,106782,2,8,32800,32768,00000,00000
